17737;5;435.364337921;435.181316137;0.183021783829;2;6;3
17737;6;436.347583055;;0.6;2;6;3
17737;7;437.330924034;437.397045135;-0.0661211013794;2;6;3
17737;8;438.314203024;;0.6;2;6;3
17737;9;439.29765296;439.297626019;0.0000269412994385;2;6;3
17737;10;440.280872107;440.277004957;0.00386714935303;2;6;3
17737;11;441.264148951;;0.6;2;6;3
17737;12;442.247465134;;0.6;2;6;3
17737;13;443.230983019;;0.6;2;6;3
17737;14;444.21410203;444.237296104;-0.0231940746307;2;6;3
17737;15;445.197487116;445.132949114;0.0645380020142;2;6;3
17737;16;446.180735111;446.333040953;-0.152305841446;2;6;3
17737;17;447.164273977;;0.6;2;6;3
17737;18;448.147413969;448.020878077;0.126535892487;2;6;3
17737;19;449.130882978;449.260850906;-0.129967927933;2;6;3
17737;20;450.114140034;449.909054995;0.205085039139;2;6;3
17737;21;451.097548008;;0.6;2;6;3
17737;22;452.080673933;;0.6;2;6;3
17737;23;453.064173937;;0.6;2;6;3
17737;24;454.047325134;453.96502614;0.0822989940643;2;6;3
17737;25;455.030807018;454.900938988;0.129868030548;2;6;3
17737;26;456.014086962;;0.6;2;6;3
17737;27;456.997460127;456.780997992;0.216462135315;2;6;3
17737;28;457.980534077;;0.6;2;6;3
17737;29;458.964103937;;0.6;2;6;3
17737;0;572.647588015;;0.6;2;7;4
17737;1;573.312065125;;0.6;2;7;4
17737;2;573.945660114;;0.6;2;7;4
17737;3;574.612319946;;0.6;2;7;4
17737;4;575.278738976;;0.6;2;7;4
17737;5;575.91228199;;0.6;2;7;4
17737;6;576.578933001;;0.6;2;7;4
17737;7;577.245501041;;0.6;2;7;4
17737;8;577.879043102;;0.6;2;7;4
17737;9;578.545553923;;0.6;2;7;4
17737;10;579.212012053;;0.6;2;7;4
17737;11;579.845506907;;0.6;2;7;4
17737;12;580.512227058;;0.6;2;7;4
17737;13;581.178594112;;0.6;2;7;4
17737;14;581.812205076;581.899034977;-0.0868299007416;2;7;4
17737;15;582.478827953;;0.6;2;7;4
17737;16;583.145275116;583.186918974;-0.0416438579559;2;7;4
17737;17;583.778988123;583.579158068;0.199830055237;2;7;4
17737;18;584.445660114;;0.6;2;7;4
17737;19;585.111925125;585.090711117;0.0212140083313;2;7;4
17737;20;585.745438099;;0.6;2;7;4
17737;21;586.412105083;;0.6;2;7;4
17737;22;587.078529119;;0.6;2;7;4
17737;23;587.712101936;587.512236118;0.199865818024;2;7;4
17737;24;588.378719091;;0.6;2;7;4
17737;25;589.045161009;588.99485302;0.0503079891205;2;7;4
17737;26;589.678710938;589.478799105;0.199911832809;2;7;4
17737;27;590.345524073;;0.6;2;7;4
17737;28;591.011954069;;0.6;2;7;4
17737;29;591.645362139;;0.6;2;7;4
17737;30;592.312011957;;0.6;2;7;4
17737;31;592.978419065;;0.6;2;7;4
17737;32;593.611961126;593.412087917;0.199873209;2;7;4
17737;33;594.278615952;594.078781128;0.199834823608;2;7;4
17737;34;594.945094109;;0.6;2;7;4
17737;35;595.578685999;595.379024982;0.199661016464;2;7;4
17737;36;596.245290995;;0.6;2;7;4
17737;37;596.911691904;;0.6;2;7;4
17737;38;597.545413017;597.618793964;-0.073380947113;2;7;4
17737;39;598.21194005;;0.6;2;7;4
17737;40;598.878330946;;0.6;2;7;4
17737;41;599.51188612;;0.6;2;7;4
17737;42;600.178571939;600.354473114;-0.175901174545;2;7;4
17737;43;600.844980001;600.826594114;0.018385887146;2;7;4
17737;44;601.478522062;601.278676033;0.199846029282;2;7;4
17737;45;602.145123005;602.138435125;0.00668787956238;2;7;4
17737;0;572.978775978;573.275147915;-0.296371936798;2;7;3
17737;1;573.962279081;573.745837927;0.21644115448;2;7;3
17737;2;574.945403099;574.845499039;0.0999040603638;2;7;3
17737;3;575.928896904;575.803126097;0.125770807266;2;7;3
17737;4;576.912010908;;0.6;2;7;3
17737;5;577.89537406;;0.6;2;7;3
17737;6;578.878653049;578.819044113;0.0596089363098;2;7;3
17737;7;579.862169981;579.915066004;-0.0528960227966;2;7;3
17737;8;580.845292091;580.795045137;0.0502469539642;2;7;3
17737;9;581.828640938;581.92276597;-0.0941250324249;2;7;3
17737;10;582.811928988;583.027020931;-0.215091943741;2;7;3
17737;11;583.795279026;;0.6;2;7;3
17737;12;584.778887033;;0.6;2;7;3
17737;13;585.762080908;585.77865696;-0.016576051712;2;7;3
17737;14;586.745203972;;0.6;2;7;3
17737;15;587.728574038;587.882934093;-0.154360055923;2;7;3
17737;16;588.711870909;;0.6;2;7;3
17737;17;589.695395947;589.906863928;-0.211467981339;2;7;3
17737;18;590.678650141;590.695361137;-0.0167109966278;2;7;3
17737;19;591.662014008;591.77887392;-0.116859912872;2;7;3
17737;20;592.645097017;;0.6;2;7;3
17737;21;593.628587008;593.52261591;0.105971097946;2;7;3
17737;22;594.611755133;594.474774122;0.136981010437;2;7;3
17737;23;595.595293999;;0.6;2;7;3
17737;24;596.578525066;596.434768915;0.143756151199;2;7;3
17737;25;597.561903;;0.6;2;7;3
17737;26;598.545018911;598.330753088;0.214265823364;2;7;3
17737;27;599.528543949;599.346761942;0.181782007217;2;7;3
17737;28;600.511738062;600.338743925;0.17299413681;2;7;3
17737;29;601.49515605;601.58663106;-0.0914750099182;2;7;3
17737;0;691.062694073;;0.6;2;8;4
17737;1;691.726905107;;0.6;2;8;4
17737;2;692.360573053;692.577304125;-0.216731071472;2;8;4
17737;3;693.027117014;693.260281086;-0.233164072037;2;8;4
17737;4;693.693519115;693.729165077;-0.0356459617615;2;8;4
17737;5;694.327098131;694.343760014;-0.0166618824005;2;8;4
17737;6;694.993731022;695.201225996;-0.207494974136;2;8;4
17737;7;695.66019702;695.865113974;-0.204916954041;2;8;4
17737;8;696.293770075;;0.6;2;8;4
17737;9;696.960557938;;0.6;2;8;4
17737;10;697.626950979;;0.6;2;8;4
17737;11;698.260354042;;0.6;2;8;4
17737;12;698.927014112;699.137135029;-0.210120916367;2;8;4
17737;13;699.59343195;;0.6;2;8;4
17737;14;700.226999044;700.027167082;0.199831962585;2;8;4
17737;15;700.893687963;700.693854094;0.199833869934;2;8;4
17737;16;701.56043911;;0.6;2;8;4
17737;17;702.193637133;701.993799925;0.199837207794;2;8;4
17737;18;702.860296965;;0.6;2;8;4
17737;19;703.526893139;703.561049938;-0.0341567993164;2;8;4
17737;20;704.160406113;;0.6;2;8;4
17737;21;704.826910973;;0.6;2;8;4
17737;22;705.493350029;705.561032057;-0.0676820278168;2;8;4
17737;23;706.126878023;706.088979006;0.037899017334;2;8;4
17737;24;706.793563128;706.78502512;0.00853800773621;2;8;4
17737;25;707.459985971;707.288960934;0.171025037766;2;8;4
17737;26;708.093524933;;0.6;2;8;4
17737;27;708.76020503;;0.6;2;8;4
17737;28;709.426618099;709.326697111;0.0999209880829;2;8;4
17737;29;710.060329914;;0.6;2;8;4
17737;30;710.726980925;710.864953041;-0.13797211647;2;8;4
17737;31;711.393257141;711.368937016;0.0243201255798;2;8;4
17737;32;712.026808977;;0.6;2;8;4
17737;33;712.693459034;712.888899088;-0.19544005394;2;8;4
17737;34;713.359885931;713.192857027;0.167028903961;2;8;4
17737;35;713.993420124;714.064923048;-0.0715029239655;2;8;4
17737;36;714.66012311;714.656858921;0.00326418876648;2;8;4
17737;37;715.326493025;715.376886129;-0.0503931045532;2;8;4
17737;38;715.960088015;715.936813116;0.0232748985291;2;8;4
17737;39;716.626735926;716.62480402;0.00193190574646;2;8;4
17737;40;717.293143988;717.208975077;0.0841689109802;2;8;4
17737;41;717.926702976;717.726830959;0.199872016907;2;8;4
17737;42;718.593353987;718.544834137;0.0485198497772;2;8;4
17737;43;719.259789944;719.096820116;0.162969827652;2;8;4
17737;44;719.893407106;719.693574905;0.199832201004;2;8;4
17737;45;720.560003042;720.416580915;0.14342212677;2;8;4
17737;0;691.393742085;;0.6;2;8;3
17737;1;692.376954079;;0.6;2;8;3
17737;2;693.360198975;693.489151001;-0.128952026367;2;8;3
17737;3;694.343789101;;0.6;2;8;3
17737;4;695.326817989;695.561367035;-0.234549045563;2;8;3
17737;5;696.310185909;696.353184938;-0.0429990291595;2;8;3
17737;6;697.293467045;;0.6;2;8;3
17737;7;698.276776075;698.510210991;-0.233434915543;2;8;3
17737;8;699.260119915;699.529118061;-0.268998146057;2;8;3
17737;9;700.243503094;;0.6;2;8;3
17737;10;701.226716995;701.460561037;-0.233844041824;2;8;3
17737;11;702.210103035;702.257031918;-0.0469288825989;2;8;3
17737;12;703.193347931;703.104957104;0.088390827179;2;8;3
17737;13;704.176883936;704.057032108;0.119851827621;2;8;3
17737;14;705.160310984;705.060379982;0.0999310016632;2;8;3
17737;15;706.143326998;706.104809999;0.038516998291;2;8;3
17737;16;707.126657963;707.360055923;-0.233397960663;2;8;3
17737;17;708.11020112;;0.6;2;8;3
17737;18;709.09326005;;0.6;2;8;3
17737;19;710.076738119;;0.6;2;8;3
17737;20;711.060097933;;0.6;2;8;3
17737;21;712.043438911;;0.6;2;8;3
17737;22;713.026570082;;0.6;2;8;3
17737;23;714.010016918;;0.6;2;8;3
17737;24;714.99316597;;0.6;2;8;3
17737;25;715.976706028;716.120820045;-0.144114017487;2;8;3
17737;26;716.959995031;716.680776119;0.279218912125;2;8;3
17737;27;717.943325996;717.744650126;0.198675870895;2;8;3
17737;28;718.926433086;719.104613066;-0.178179979324;2;8;3
17737;29;719.909985065;;0.6;2;8;3
19399;0;268.674263;;0.6;1;3;5
19399;1;269.207746029;269.016710997;0.191035032272;1;3;5
19399;2;269.740900993;269.524760008;0.216140985489;1;3;5
19399;3;270.27439189;270.057965994;0.216425895691;1;3;5
19399;4;270.807548046;;0.6;1;3;5
19399;5;271.341031075;271.368643045;-0.0276119709015;1;3;5
19399;6;271.874351978;271.904597998;-0.0302460193634;1;3;5
19399;7;272.407690048;272.328602076;0.079087972641;1;3;5
19399;8;272.941005945;272.880616903;0.0603890419006;1;3;5
19399;9;273.474367857;273.392612934;0.0817549228668;1;3;5
19399;10;274.007679939;273.984605074;0.0230748653412;1;3;5
19399;11;274.541091919;274.392591;0.148500919342;1;3;5
19399;12;275.074346066;274.944648027;0.129698038101;1;3;5
19399;13;275.607677937;275.472573996;0.135103940964;1;3;5
19399;14;276.141025066;275.992577076;0.148447990417;1;3;5
19399;15;276.674170971;276.472579956;0.201591014862;1;3;5
19399;16;277.207679987;277.024586916;0.183093070984;1;3;5
19399;17;277.740839005;277.536576033;0.204262971878;1;3;5
19399;18;278.274311066;278.057908058;0.216403007507;1;3;5
19399;19;278.807496071;278.592908859;0.214587211609;1;3;5
19399;20;279.34098196;279.12458396;0.216398000717;1;3;5
19399;21;279.874300003;279.658032894;0.216267108917;1;3;5
19399;22;280.407635927;280.191389084;0.216246843338;1;3;5
19399;23;280.940937996;280.728950977;0.211987018585;1;3;5
19399;24;281.474287987;281.257992029;0.216295957565;1;3;5
19399;25;282.007742882;281.791282892;0.216459989548;1;3;5
19399;26;282.540961027;282.324651957;0.216309070587;1;3;5
19399;27;283.074290991;282.857815027;0.216475963593;1;3;5
19399;28;283.607616901;283.391342878;0.216274023056;1;3;5
19399;29;284.14091301;283.924654961;0.216258049011;1;3;5
19399;30;284.674136877;284.457977057;0.216159820557;1;3;5
19399;31;285.207628012;284.99119091;0.216437101364;1;3;5
19399;32;285.740787983;285.52463007;0.216157913208;1;3;5
19399;33;286.274281025;286.057811022;0.216470003128;1;3;5
19399;34;286.807439089;;0.6;1;3;5
19399;35;287.340956926;287.320477009;0.0204799175262;1;3;5
19399;36;287.874250889;287.832489967;0.0417609214783;1;3;5
19399;37;288.407577038;288.360497952;0.0470790863037;1;3;5
19399;38;288.940917015;288.840483904;0.100433111191;1;3;5
19399;39;289.474255085;289.344440937;0.129814147949;1;3;5
19399;40;290.007601976;289.800476074;0.207125902176;1;3;5
19399;41;290.54095602;290.408479929;0.132476091385;1;3;5
19399;42;291.074239969;290.960480928;0.113759040833;1;3;5
19399;43;291.607563972;291.464467049;0.143096923828;1;3;5
19399;44;292.140898943;291.992501974;0.148396968842;1;3;5
19399;45;292.674157858;292.528456926;0.145700931549;1;3;5
19399;46;293.207562923;293.040467024;0.167095899582;1;3;5
19399;47;293.740736008;293.552448988;0.18828701973;1;3;5
19399;48;294.27422905;294.057754993;0.216474056244;1;3;5
19399;49;294.807389975;294.591218948;0.21617102623;1;3;5
19399;50;295.340898991;295.124341011;0.216557979584;1;3;5
19399;51;295.874198914;295.657948017;0.216250896454;1;3;5
19399;52;296.40755105;296.191283941;0.216267108917;1;3;5
19399;53;296.940876007;296.724577904;0.216298103333;1;3;5
19399;54;297.474210024;297.258038998;0.21617102623;1;3;5
19399;55;298.007500887;297.791218042;0.216282844543;1;3;5
19399;56;298.540844917;298.324614048;0.216230869293;1;3;5
19399;57;299.074174881;;0.6;1;3;5
19399;58;299.607594013;299.672415018;-0.0648210048676;1;3;5
19399;59;300.140861034;300.168416023;-0.0275549888611;1;3;5
19399;0;402.606915951;;0.6;1;4;5
19399;1;403.140227079;402.999922037;0.140305042267;1;4;5
19399;2;403.673346996;;0.6;1;4;5
19399;3;404.206855059;404.13586998;0.0709850788116;1;4;5
19399;4;404.740200043;404.615782022;0.124418020248;1;4;5
19399;5;405.273483038;405.127779007;0.145704030991;1;4;5
19399;6;405.806843996;405.695803881;0.111040115356;1;4;5
19399;7;406.340169907;406.207771063;0.132398843765;1;4;5
19399;8;406.873477936;406.767767906;0.105710029602;1;4;5
19399;9;407.406849861;407.26376605;0.143083810806;1;4;5
19399;10;407.94020009;407.855756998;0.0844430923462;1;4;5
19399;11;408.473464012;408.383739948;0.0897240638733;1;4;5
19399;12;409.006839991;408.8957479;0.111092090607;1;4;5
19399;13;409.54013896;409.431740999;0.108397960663;1;4;5
19399;14;410.073454857;410.073554039;-0.0000991821289062;1;4;5
19399;15;410.606813908;410.55973506;0.0470788478851;1;4;5
19399;16;411.140142918;411.207755089;-0.0676121711731;1;4;5
19399;17;411.673345089;411.607692957;0.0656521320343;1;4;5
19399;18;412.206815004;412.143722057;0.0630929470062;1;4;5
19399;19;412.740108967;412.639716864;0.100392103195;1;4;5
19399;20;413.273455858;413.223708868;0.0497469902039;1;4;5
19399;21;413.806635857;413.767703056;0.038932800293;1;4;5
19399;22;414.340122938;414.263720989;0.0764019489288;1;4;5
19399;23;414.873421907;414.831779003;0.0416429042816;1;4;5
19399;24;415.406833887;415.447712898;-0.0408790111542;1;4;5
19399;25;415.940110922;415.919668913;0.0204420089722;1;4;5
19399;26;416.473428011;416.51176095;-0.0383329391479;1;4;5
19399;27;417.006783962;416.983659983;0.0231239795685;1;4;5
19399;28;417.540081978;417.567687988;-0.027606010437;1;4;5
19399;29;418.073421955;418.023648024;0.0497739315033;1;4;5
19399;30;418.606759071;418.583742857;0.0230162143707;1;4;5
19399;31;419.140095949;419.146447897;-0.00635194778442;1;4;5
19399;32;419.6732409;419.647652864;0.0255880355835;1;4;5
19399;33;420.206768036;420.143660069;0.0631079673767;1;4;5
19399;34;420.740063906;420.711663008;0.0284008979797;1;4;5
19399;35;421.273386955;421.167631865;0.105755090714;1;4;5
19399;36;421.806586981;421.855738878;-0.0491518974304;1;4;5
19399;37;422.340071917;422.263622046;0.0764498710632;1;4;5
19399;38;422.873374939;422.855674028;0.0177009105682;1;4;5
19399;39;423.406707048;423.343652964;0.0630540847778;1;4;5
19399;40;423.940057993;423.903733015;0.0363249778748;1;4;5
19399;41;424.473380089;424.423650026;0.0497300624847;1;4;5
19399;42;425.006738901;424.919637918;0.087100982666;1;4;5
19399;43;425.540102959;425.391638041;0.148464918137;1;4;5
19399;44;426.073373079;426.02364397;0.0497291088104;1;4;5
19399;45;426.606713057;426.487618923;0.119094133377;1;4;5
19399;46;427.140044928;427.09562397;0.0444209575653;1;4;5
19399;47;427.673192978;427.591606855;0.0815861225128;1;4;5
19399;48;428.206711054;428.127604961;0.079106092453;1;4;5
19399;49;428.740005016;428.67159605;0.0684089660645;1;4;5
19399;50;429.273349047;429.199604034;0.0737450122833;1;4;5
19399;51;429.806531906;429.767598867;0.0389330387115;1;4;5
19399;52;430.339998007;430.25553894;0.084459066391;1;4;5
19399;53;430.873336077;430.767577887;0.105758190155;1;4;5
19399;54;431.406702995;431.255594015;0.151108980179;1;4;5
19399;55;431.940057039;431.839590073;0.100466966629;1;4;5
19399;56;432.473335028;432.383589029;0.0897459983826;1;4;5
19399;57;433.006696939;432.831578016;0.175118923187;1;4;5
19399;58;433.539979935;433.495584011;0.0443959236145;1;4;5
19399;59;434.073318958;434.007570982;0.0657479763031;1;4;5
19399;0;526.058263063;;0.6;1;6;4
19399;1;526.722768068;526.663012981;0.0597550868988;1;6;4
19399;2;527.356163979;527.271034002;0.0851299762726;1;6;4
19399;3;528.022825003;528.023468018;-0.000643014907837;1;6;4
19399;4;528.689213037;528.423004866;0.266208171844;1;6;4
19399;5;529.322808027;;0.6;1;6;4
19399;6;529.989459038;530.286973;-0.297513961792;1;6;4
19399;7;530.655888081;530.574915886;0.0809721946716;1;6;4
19399;8;531.28944397;531.222964048;0.0664799213409;1;6;4
19399;9;531.956119061;531.978667021;-0.0225479602814;1;6;4
19399;10;532.622710943;;0.6;1;6;4
19399;11;533.256223917;533.166877031;0.0893468856812;1;6;4
19399;12;533.922785997;533.735300064;0.187485933304;1;6;4
19399;13;534.589212894;;0.6;1;6;4
19399;14;535.222770929;;0.6;1;6;4
19399;15;535.889432907;535.950926065;-0.0614931583405;1;6;4
19399;16;536.555840015;536.43077302;0.125066995621;1;6;4
19399;17;537.189406872;536.989572048;0.199834823608;1;6;4
19399;18;537.856067896;;0.6;1;6;4
19399;19;538.522813082;538.646857023;-0.124043941498;1;6;4
19399;20;539.15622592;539.118864059;0.0373618602753;1;6;4
19399;21;539.82289505;539.710773945;0.112121105194;1;6;4
19399;22;540.489202023;540.414898872;0.074303150177;1;6;4
19399;23;541.122710943;540.935231924;0.187479019165;1;6;4
19399;24;541.789357901;541.80604887;-0.0166909694672;1;6;4
19399;25;542.455827951;542.198872089;0.256955862045;1;6;4
19399;26;543.089389086;;0.6;1;6;4
19399;27;543.756036043;543.556205988;0.199830055237;1;6;4
19399;28;544.422445059;544.198900938;0.223544120789;1;6;4
19399;29;545.056215048;;0.6;1;6;4
19399;30;545.722848892;545.694833994;0.0280148983002;1;6;4
19399;31;546.38913393;546.598830938;-0.209697008133;1;6;4
19399;32;547.022693872;546.950767994;0.0719258785248;1;6;4
19399;33;547.689323902;;0.6;1;6;4
19399;34;548.355767012;;0.6;1;6;4
19399;35;548.98931098;;0.6;1;6;4
19399;36;549.656040907;549.862817049;-0.20677614212;1;6;4
19399;37;550.322448969;550.190765858;0.131683111191;1;6;4
19399;38;550.955991983;551.118817091;-0.162825107574;1;6;4
19399;39;551.622665882;551.462759018;0.159906864166;1;6;4
19399;40;552.289052963;552.102801085;0.186251878738;1;6;4
19399;41;552.922656059;552.734719038;0.187937021255;1;6;4
19399;42;553.589351892;553.534673929;0.0546779632568;1;6;4
19399;43;554.255723;554.358754873;-0.103031873703;1;6;4
19399;44;554.889297962;555.070790052;-0.181492090225;1;6;4
19399;45;555.555960894;;0.6;1;6;4
19399;0;526.389435053;;0.6;1;6;3
19399;1;527.372628927;527.60603404;-0.23340511322;1;6;3
19399;2;528.355995893;;0.6;1;6;3
19399;3;529.339385986;;0.6;1;6;3
19399;4;530.32256794;;0.6;1;6;3
19399;5;531.305899858;;0.6;1;6;3
19399;6;532.289200068;;0.6;1;6;3
19399;7;533.272639036;;0.6;1;6;3
19399;8;534.255838871;534.078906059;0.176932811737;1;6;3
19399;9;535.239233017;;0.6;1;6;3
19399;10;536.222527981;536.318881035;-0.0963530540466;1;6;3
19399;11;537.205879927;537.334903955;-0.129024028778;1;6;3
19399;12;538.189161062;538.34285593;-0.153694868088;1;6;3
19399;13;539.172688007;;0.6;1;6;3
19399;14;540.155853033;;0.6;1;6;3
19399;15;541.139179945;541.190850973;-0.0516710281372;1;6;3
19399;16;542.122506857;;0.6;1;6;3
19399;17;543.105983973;;0.6;1;6;3
19399;18;544.089147091;544.35878706;-0.269639968872;1;6;3
19399;19;545.072637081;545.238698959;-0.166061878204;1;6;3
19399;20;546.05595088;546.190778971;-0.134828090668;1;6;3
19399;21;547.039308071;547.272541046;-0.233232975006;1;6;3
19399;22;548.022435904;;0.6;1;6;3
19399;23;549.00595808;;0.6;1;6;3
19399;24;549.989114046;;0.6;1;6;3
19399;25;550.972617865;550.756151915;0.216465950012;1;6;3
19399;26;551.955997944;551.718764067;0.237233877182;1;6;3
19399;27;552.939352989;552.722769022;0.216583967209;1;6;3
19399;28;553.922426939;554.014894962;-0.0924680233002;1;6;3
19399;29;554.905900002;554.689446926;0.216453075409;1;6;3
19399;0;649.322293997;;0.6;1;7;4
19399;1;649.988636971;;0.6;1;7;4
19399;2;650.622214079;;0.6;1;7;4
19399;3;651.288692951;651.446233034;-0.157540082932;1;7;4
19399;4;651.955101967;651.870184898;0.0849170684814;1;7;4
19399;5;652.588662863;;0.6;1;7;4
19399;6;653.255296946;;0.6;1;7;4
19399;7;653.92178607;654.094166994;-0.172380924225;1;7;4
19399;8;654.555320024;654.355548859;0.199771165848;1;7;4
19399;9;655.221994877;;0.6;1;7;4
19399;10;655.888562918;656.070151091;-0.181588172913;1;7;4
19399;11;656.522252083;656.750155926;-0.227903842926;1;7;4
19399;12;657.188796043;657.421875;-0.233078956604;1;7;4
19399;13;657.855051994;657.846067905;0.00898408889771;1;7;4
19399;14;658.488631964;;0.6;1;7;4
19399;15;659.155330896;659.342068911;-0.186738014221;1;7;4
19399;16;659.821748972;659.67007494;0.151674032211;1;7;4
19399;17;660.455262899;660.397975922;0.0572869777679;1;7;4
19399;18;661.121934891;660.922111034;0.199823856354;1;7;4
19399;19;661.788490057;;0.6;1;7;4
19399;20;662.422108889;662.318006039;0.10410284996;1;7;4
19399;21;663.088737965;;0.6;1;7;4
19399;22;663.755025864;663.894087076;-0.13906121254;1;7;4
19399;23;664.388594866;664.190360069;0.198234796524;1;7;4
19399;24;665.055259943;664.974014997;0.0812449455261;1;7;4
19399;25;665.721694946;665.550107002;0.171587944031;1;7;4
19399;26;666.355249882;666.566092968;-0.210843086243;1;7;4
19399;27;667.021903992;;0.6;1;7;4
19399;28;667.688330889;;0.6;1;7;4
19399;29;668.321884871;668.229971886;0.091912984848;1;7;4
19399;30;668.988676071;;0.6;1;7;4
19399;31;669.655139923;;0.6;1;7;4
19399;32;670.288557053;670.461992025;-0.173434972763;1;7;4
19399;33;670.955201864;670.797987938;0.157213926315;1;7;4
19399;34;671.621613979;671.454097033;0.167516946793;1;7;4
19399;35;672.255317926;672.055444002;0.199873924255;1;7;4
19399;36;672.921870947;;0.6;1;7;4
19399;37;673.588299036;673.614284039;-0.0259850025177;1;7;4
19399;38;674.221883059;674.182008982;0.0398740768433;1;7;4
19399;39;674.888517857;;0.6;1;7;4
19399;40;675.554939985;675.501937866;0.0530021190643;1;7;4
19399;41;676.188643932;675.988816023;0.19982790947;1;7;4
19399;42;676.855150938;;0.6;1;7;4
19399;43;677.521617889;;0.6;1;7;4
19399;44;678.155188084;678.013931036;0.141257047653;1;7;4
19399;45;678.821925879;678.62209487;0.199831008911;1;7;4
19399;0;649.655329943;649.926224947;-0.270895004272;1;7;3
19399;1;650.638621092;;0.6;1;7;3
19399;2;651.621749878;;0.6;1;7;3
19399;3;652.605282068;;0.6;1;7;3
19399;4;653.588459015;653.734117031;-0.145658016205;1;7;3
19399;5;654.571984053;654.588656902;-0.0166728496552;1;7;3
19399;6;655.555077076;655.590108871;-0.0350317955017;1;7;3
19399;7;656.538447857;;0.6;1;7;3
19399;8;657.521744013;657.646082878;-0.12433886528;1;7;3
19399;9;658.505202055;;0.6;1;7;3
19399;10;659.488375902;;0.6;1;7;3
19399;11;660.471775055;660.255435944;0.216339111328;1;7;3
19399;12;661.455030918;661.688570976;-0.233540058136;1;7;3
19399;13;662.438440084;662.614093065;-0.175652980804;1;7;3
19399;14;663.421854019;663.518051863;-0.0961978435516;1;7;3
19399;15;664.405212879;664.638454914;-0.233242034912;1;7;3
19399;16;665.388345957;;0.6;1;7;3
19399;17;666.371880054;666.155369997;0.216510057449;1;7;3
19399;18;667.355063915;;0.6;1;7;3
19399;19;668.33851409;668.51802206;-0.17950797081;1;7;3
19399;20;669.321825027;669.344425917;-0.0226008892059;1;7;3
19399;21;670.305180073;670.213983059;0.091197013855;1;7;3
19399;22;671.28837204;671.125976086;0.162395954132;1;7;3
19399;23;672.271857023;672.288600922;-0.0167438983917;1;7;3
19399;24;673.254956007;673.365978956;-0.111022949219;1;7;3
19399;25;674.238489866;674.445946932;-0.207457065582;1;7;3
19399;26;675.221606016;675.238436937;-0.0168309211731;1;7;3
19399;27;676.205126047;676.254013062;-0.048887014389;1;7;3
19399;28;677.188266039;677.221970081;-0.0337040424347;1;7;3
19399;29;678.171835899;678.198270082;-0.0264341831207;1;7;3
19399;0;757.206779957;;0.6;1;8;4
19399;1;757.871247053;;0.6;1;8;4
19399;2;758.504824877;;0.6;1;8;4
19399;3;759.171485901;;0.6;1;8;4
19399;4;759.837770939;759.781506062;0.0562648773193;1;8;4
19399;5;760.471277952;760.461529016;0.00974893569946;1;8;4
19399;6;761.137979984;761.077516079;0.0604639053345;1;8;4
19399;7;761.804399967;761.765516043;0.0388839244843;1;8;4
19399;8;762.438019037;762.413467884;0.024551153183;1;8;4
19399;9;763.104624033;763.005486965;0.0991370677948;1;8;4
19399;10;763.771040916;763.605475903;0.165565013885;1;8;4
19399;11;764.404778957;764.261452913;0.143326044083;1;8;4
19399;12;765.07140398;765.229403973;-0.157999992371;1;8;4
19399;13;765.737729073;765.661449909;0.0762791633606;1;8;4
19399;14;766.371253014;766.31731987;0.0539331436157;1;8;4
19399;15;767.037945986;766.838070869;0.199875116348;1;8;4
19399;16;767.704357862;;0.6;1;8;4
19399;17;768.337936878;768.485383034;-0.147446155548;1;8;4
19399;18;769.00460887;769.213427067;-0.20881819725;1;8;4
19399;19;769.671133995;769.71742487;-0.0462908744812;1;8;4
19399;20;770.304599047;770.253320932;0.0512781143188;1;8;4
19399;21;770.971246004;770.771410942;0.199835062027;1;8;4
19399;22;771.637814045;;0.6;1;8;4
19399;23;772.271358013;772.141268969;0.130089044571;1;8;4
19399;24;772.937921047;773.037390947;-0.0994699001312;1;8;4
19399;25;773.604326963;773.397388935;0.206938028336;1;8;4
19399;26;774.237904072;774.381396055;-0.143491983414;1;8;4
19399;27;774.904563904;775.029398918;-0.124835014343;1;8;4
19399;28;775.570968866;775.525383949;0.0455849170685;1;8;4
19399;29;776.204539061;776.06138587;0.143153190613;1;8;4
19399;30;776.871175051;776.805482864;0.0656921863556;1;8;4
19399;31;777.537808895;777.397384882;0.140424013138;1;8;4
19399;32;778.171329975;778.301358938;-0.130028963089;1;8;4
19399;33;778.838032961;778.68533206;0.152700901031;1;8;4
19399;34;779.504281998;779.453346014;0.0509359836578;1;8;4
19399;35;780.13786602;780.133230925;0.00463509559631;1;8;4
19399;36;780.804519892;780.677324057;0.127195835114;1;8;4
19399;37;781.470929861;781.349413872;0.121515989304;1;8;4
19399;38;782.104511023;782.061344862;0.0431661605835;1;8;4
19399;39;782.771172047;782.571359873;0.199812173843;1;8;4
19399;40;783.437601089;783.421349049;0.016252040863;1;8;4
19399;41;784.07128787;783.917346954;0.153940916061;1;8;4
19399;42;784.737848997;784.597344875;0.14050412178;1;8;4
19399;43;785.404237986;785.157337904;0.246900081635;1;8;4
19399;44;786.037837029;785.869438887;0.168398141861;1;8;4
19399;45;786.704468966;786.541337967;0.163130998611;1;8;4
19399;0;757.537827015;;0.6;1;8;3
19399;1;758.521266937;;0.6;1;8;3
19399;2;759.504399061;;0.6;1;8;3
